# 5	 5
5.305335068149063318e+02	-1.796444835673476463e-05	-1.020421924237010797e-03	-4.432554298790487911e-04	-2.154531276762646982e-03	-2.067776102287162149e-03	5.229663739413326854e-04	4.232004363264063075e-04	1.173764663577336193e-03	-2.154923876692259148e-03	1.536362075354369601e-04	1.624368238397498523e-03	-9.349412209472440132e-04	9.280280309738306635e-05	5.183423005796504489e-04	-6.633596790516777105e-04	-1.427753629910839773e-03	8.608893440023527438e-04	8.441721568032479247e-04	6.608487833139880131e-04	-2.259421425110853376e-03	-3.483611192797191254e-04	1.674533959096442858e-04	3.349689474732148436e-04	5.317572200184767428e-04	-1.357459920995832673e-05
5.306927566127603768e+02	1.464102541071187532e-03	1.460956499458354683e-03	1.365766730642417690e-03	2.334826781094181004e-03	2.672758630030643012e-03	1.962821845052534469e-03	3.736384600935534987e-03	2.530718031874834746e-03	3.543300854959797498e-03	4.952508337023647268e-03	1.542923591346925935e-03	2.134744724826165719e-03	2.238584689348308097e-03	2.175226859637852377e-03	5.863827879671206812e-04	5.007319782872871224e-03	2.274560266785109319e-03	2.989682088839468350e-03	1.937282734646548913e-03	1.815687357654153546e-03	1.633225507272636741e-03	4.023407269287722007e-03	1.774430100128522895e-03	2.595427793026480398e-03	4.927579513214873017e-03
5.308520134990442330e+02	1.469491875578227483e-02	1.397573463635671913e-02	1.027587587947949126e-02	1.163807480460471618e-02	8.415577848609925860e-03	1.217764556463388909e-02	1.136757107843688885e-02	7.605723629307478521e-03	9.892751270229231328e-03	8.639777317873345228e-03	1.451977068807149517e-02	8.274116616372985400e-03	1.035996170186763259e-02	1.135599703933739581e-02	1.077450072562036870e-02	1.146954540414934186e-02	9.941006424953135676e-03	9.779270481359153555e-03	9.921784472769376931e-03	1.105260059858816958e-02	1.110683828352978901e-02	1.216978869191746339e-02	9.623567328758410658e-03	1.185479181139133947e-02	1.366962140442803432e-02
5.310112774717623552e+02	1.410209196001081192e-03	2.270101637619887074e-03	3.525793190966556960e-03	-1.126846902072529879e-03	-5.535138649353898987e-03	-5.093828317610383637e-04	9.120308868425072886e-04	3.392383420743746249e-05	-2.914687174245866440e-03	-9.579669411030750092e-04	-1.226194408372542708e-03	-7.447836844834044732e-04	1.559539788635990040e-03	-2.279348020453050763e-03	-1.777260573568432891e-03	-1.787520392439590606e-04	-1.531476833014620105e-03	-9.754375323920276043e-04	-9.686413673233238960e-04	-1.946996418432499361e-04	-1.189856810007431775e-03	-2.982480754173855771e-03	-8.600554056745880836e-04	1.047674863270477629e-03	1.126691734426541044e-03
5.311705485289191984e+02	-3.386298515238376529e-03	-4.014258935434679952e-03	-3.575293797349050721e-03	-6.670933660269215588e-03	-6.049825277434118208e-03	-3.334759605262264427e-03	-3.623229404056873843e-03	-5.393889638982555905e-03	-4.379944962384967055e-03	-2.991387334954011441e-03	-2.882235565067519170e-03	-2.266043976194120468e-03	-3.356745292521192553e-03	-5.212848551244621091e-03	-5.363478087622376017e-03	-4.142974479186667565e-03	-4.603492492138687268e-03	-3.419689353699114330e-03	-3.385718424102003316e-03	-7.692899802130863038e-03	-4.420114461510586852e-03	-3.851428105921028081e-03	-2.788390157344906601e-03	-4.057194448907215298e-03	-4.737535124275456429e-03
5.313298266685187627e+02	1.787462611491825136e-03	1.083355434982973074e-03	-2.252277590400515381e-03	3.389555481434038293e-03	3.187445258110861799e-03	1.229310567316639147e-03	2.975981677910488968e-03	3.724836995976633230e-03	2.078043066820697317e-03	4.708497889761535139e-03	5.615155943875556853e-03	3.465847480073042282e-03	4.167072207371291109e-03	2.799953824528649774e-03	1.129749077975293961e-03	1.749054763741878437e-03	1.948328515373704039e-03	4.048857878072539482e-03	2.344655272305876809e-03	2.685043897977355040e-03	3.397651955572679374e-03	3.480315174445738988e-03	6.011334624925278314e-03	4.441869884665220619e-03	2.212659671223207291e-03
5.314891118885655032e+02	2.137769354447515910e-03	2.971360757359881553e-03	2.742783599099056328e-03	4.119752273977016384e-03	7.088228123560941230e-03	3.538512737966679686e-03	4.415315782207896930e-03	4.864677825346531981e-03	4.221660942061233185e-03	5.250743328121784508e-03	7.081159590785863871e-03	4.470965887096193733e-03	4.628822739855667501e-03	5.760616397271993601e-03	4.580125019527194093e-03	6.147712539568719187e-03	3.497929334577879606e-03	2.066298067456791288e-03	7.097334878331369723e-03	6.325474410580761431e-03	4.809193114212713741e-03	4.620808573613902591e-03	4.436075250321356786e-03	4.957787527917221181e-03	6.665128212089538838e-03
5.316484041870638748e+02	1.660813250577104772e-02	1.699654315215977374e-02	2.248002538031087724e-02	2.056270226901889264e-02	2.426250823950087260e-02	1.978442918559873004e-02	2.285508666556525931e-02	2.253221068057996088e-02	2.123493192656522935e-02	2.501558955635288864e-02	2.323434792248276620e-02	1.992805706537114849e-02	1.905173643098530267e-02	2.018366067366388072e-02	2.185917304178710413e-02	1.999533887087543912e-02	2.206595318574370440e-02	2.118577898079222407e-02	2.159979721900344429e-02	2.094153124476458641e-02	2.066188612663156024e-02	2.368334110256749628e-02	1.918376215394083234e-02	2.410104744858357004e-02	2.042977181098728015e-02
5.318077035620178776e+02	2.865329512893950627e-03	3.052275271176034879e-03	-3.622544376168935739e-04	1.280098080754323931e-03	1.616296603971246418e-03	9.304726393501633113e-04	4.775149308281952934e-04	1.228042798309236143e-03	-2.012468258401253741e-04	-1.391763291791274807e-03	-6.289336633350103237e-04	1.428445303674761527e-03	-7.016797307357326404e-05	7.899627200973883580e-04	4.777095299654860361e-04	1.097401759915679880e-03	-1.313988998740349846e-03	1.523130996055216315e-03	1.204012166859758613e-03	-1.009721398396251418e-03	1.036035017078775931e-03	2.339821775277575386e-03	-4.526607398287461372e-04	-1.131398340468207154e-05	6.923045597078746971e-04
5.319670100114321940e+02	-1.047327339195735021e-02	-1.197085279402308050e-02	-1.086538310094302059e-02	-1.364836967790211686e-02	-1.233441989399257886e-02	-1.363108457792538628e-02	-1.356278189788425945e-02	-1.253146435622739738e-02	-1.298155086683116730e-02	-1.413453109325714385e-02	-1.306281644638909549e-02	-1.386565370048833262e-02	-1.210284361369584963e-02	-1.436645668899239232e-02	-1.530708119477194699e-02	-1.084956997689796171e-02	-1.316707596668807885e-02	-1.330533005320777562e-02	-1.582415990730014904e-02	-1.000212811236436683e-02	-1.421946750514620911e-02	-1.259521083287695048e-02	-1.449419688931543118e-02	-1.157873061631796603e-02	-1.141623793557495353e-02
5.321263235333108241e+02	3.027009548104269213e-03	4.265992978418333033e-03	4.632806751882678244e-03	4.876993392169734660e-03	5.219103000532777925e-03	3.049505219476082805e-03	3.654912859182851345e-03	5.380320105299581622e-03	3.814644889800371686e-03	6.552132380186383685e-03	5.968082747761371473e-03	3.764666465944789975e-03	6.014074337308796675e-03	3.614815083081863393e-03	2.488164802995726944e-03	3.405339481800133492e-03	3.090139645313622844e-03	4.483391535193798766e-03	4.435834298957093934e-03	6.135302667385060874e-03	5.949284050037357066e-03	4.430726340419208729e-03	4.870629560556921644e-03	4.550484125349852499e-03	3.597268790638956468e-03
5.322856441256582229e+02	7.176797118502451292e-03	1.046943903765674630e-02	9.789869925906561146e-03	9.528617403925002463e-03	1.256015964315063647e-02	1.171580513050388128e-02	1.104168411142615429e-02	1.007537875960892552e-02	1.399004619632190048e-02	1.387244579804975536e-02	1.210357949223784049e-02	1.069183386569894437e-02	1.106616839860844262e-02	1.342031222767220595e-02	1.036697600811423842e-02	1.228411165893208978e-02	1.097407363775592011e-02	1.168035523126466531e-02	1.062789687137887830e-02	1.273697889546437229e-02	1.246408939760674552e-02	1.208832487769116552e-02	1.174201959115678782e-02	1.394561594457049969e-02	1.301804064235003583e-02
5.324449717864787317e+02	-4.167752018754917152e-03	-4.337916990699292388e-03	-3.467292474332843693e-03	-1.802955043316323313e-04	9.932548962954876727e-05	-1.786235796708707853e-03	-1.151919904225474391e-03	-3.249903317072508607e-03	4.296280551639133411e-05	-2.259355993167378633e-04	-1.524824780891309009e-03	-2.483366875009937209e-03	-3.737010436920090630e-03	-1.681783097514027298e-03	-1.777260573568432891e-03	-1.237688170461531852e-03	-2.428614149395985113e-03	-1.056912593102263829e-03	-4.797943221321303449e-04	-3.753627978791355957e-03	-3.483611192797191254e-04	-7.014939558375281325e-04	-1.810642959314885886e-03	-1.070302830079841857e-03	-2.538450052262206970e-03
5.326043065137765780e+02	-1.796444835670535497e-04	-7.237353735777821888e-04	-2.279277921154567246e-03	-4.101722723543922179e-03	-3.232593207942393958e-03	-4.720280907652288707e-03	-2.862826481031827824e-03	-1.485863938285760747e-03	-4.569885786773368770e-03	-3.886092308248423593e-03	-3.343755231687430864e-03	-3.597146731440997464e-03	-2.786347575922845220e-03	-2.904074985343848159e-03	-2.483636750579058111e-03	-3.355560432896677325e-03	-3.679169196473038722e-03	-2.469146978746358453e-03	-5.178157589803045885e-03	-5.601010626978159511e-03	-2.845703169181318035e-03	-2.765243916237062477e-03	-3.630339133426313189e-03	-3.269741203943635037e-03	-2.809942036461373586e-03
5.327636483055561030e+02	1.900638636139077853e-02	1.788660280413745945e-02	1.994199428943001576e-02	1.555950202381700676e-02	1.681309651728718144e-02	1.937692292018989779e-02	1.929748727569808101e-02	2.057819783023156351e-02	1.982394294539424617e-02	1.853575656794790444e-02	1.775040835441087442e-02	1.886860793364404307e-02	1.810107356998805900e-02	1.841812794679858339e-02	2.028341080076340175e-02	1.630263851586031404e-02	1.836866000308111022e-02	1.950196105944734110e-02	2.048631228273461655e-02	1.958316165050958541e-02	1.938607007939922161e-02	1.827957475888977029e-02	1.845045175541831783e-02	1.918625305760398442e-02	1.915375948525119970e-02
5.329229971598216480e+02	8.227717347369524481e-03	1.028063850541905550e-02	1.346191490845759751e-02	1.255758187669587383e-02	1.250598210335271757e-02	8.238418332348526260e-03	9.710978996132324514e-03	1.007537875960892552e-02	1.171075630366107817e-02	1.528228393778640476e-02	1.495414213900788346e-02	1.033868415512324314e-02	1.071306505023803674e-02	9.563302270520325846e-03	1.251327285364652216e-02	1.280000362029449709e-02	1.010412230065883821e-02	1.083844627059222382e-02	1.195864716106601749e-02	1.241097019284317232e-02	1.219263917479135491e-02	7.309114443081717385e-03	1.070995310434732194e-02	9.872581918896809403e-03	1.022167320509861921e-02
5.330823530745775543e+02	-7.293566032821080514e-03	-8.194842149269262674e-03	-8.813357963635087486e-03	-8.455859153152049668e-03	-6.401979286120583305e-03	-5.317956763585240595e-03	-5.252664239110543636e-03	-5.638141245276106009e-03	-3.375972033474842777e-03	-7.600473561016134541e-03	-5.705649996154036133e-03	-4.846753399631942641e-03	-6.833455184168260935e-03	-6.869733110302822694e-03	-5.961181006631366755e-03	-7.265478455853869102e-03	-6.098721352774295543e-03	-5.429407517884940471e-03	-8.002607184241053093e-03	-6.117191072795060032e-03	-4.040084149569039655e-03	-4.964766900347092685e-03	-4.363649531948828562e-03	-6.908318266878799539e-03	-7.045216989968371146e-03
5.332417160478280493e+02	-5.568978990577973850e-04	-2.395968659111615603e-03	6.907584617911243039e-04	1.496452685952243252e-03	1.643385373870205222e-03	8.761384706289859162e-04	2.134107013132759741e-03	-2.103277720861122552e-04	1.698161418043893454e-03	3.271547478106873186e-03	1.814405748182167967e-03	1.183957042506968019e-03	-9.732976910206598577e-05	1.496175810843507117e-03	-2.286666470451391843e-04	6.086620070460309079e-04	-6.343395166332553136e-04	-1.084070946672342642e-03	2.806344148319781916e-03	2.277533019700854217e-03	5.202795937295326715e-04	2.489172101359417169e-04	-1.023013272012924905e-03	-5.272316266566830006e-04	-1.398183718625707660e-03
5.334010860775774745e+02	1.792851945998865174e-02	1.696957164755438785e-02	1.980699263565975643e-02	1.856142217093813968e-02	2.144527617000915182e-02	2.171329217520052632e-02	1.973200323171239376e-02	1.908554912510431606e-02	1.985107734887830294e-02	1.880687928712802826e-02	1.932500486405527851e-02	2.055286039946662216e-02	1.826404434615901476e-02	1.882555857607519020e-02	1.916950990624664494e-02	1.996818666238268231e-02	1.923861134017819038e-02	2.170178769862371806e-02	2.138253186558513805e-02	1.917565077223308198e-02	1.941321510168076206e-02	1.985454183393152092e-02	2.113925655000087334e-02	2.002801342290987802e-02	2.137999375568436569e-02
5.335604631618300573e+02	2.105433347405481423e-02	2.182444247652358046e-02	2.018499726621647908e-02	1.985954980212565474e-02	1.922399703829451995e-02	1.850757622065105773e-02	2.041093441298475614e-02	1.976402580925306490e-02	2.164194797882609128e-02	1.905088973439014038e-02	2.046522992276329778e-02	2.044419895005871596e-02	1.989375210786857584e-02	2.034663292537452345e-02	1.922384653524746370e-02	2.121718825304956188e-02	2.038042247011810984e-02	1.977354459514812923e-02	2.007893974507528670e-02	2.056118775837318530e-02	2.139480172823311765e-02	2.232561086546254112e-02	2.116641619439059777e-02	2.008232054325219396e-02	2.048407020782711668e-02
5.337198472985903663e+02	-5.407298955367361229e-03	-6.279865322286970475e-03	-4.601306366003016408e-03	-6.103002821624676881e-03	-8.027305480058116727e-03	-4.883283413815820567e-03	-5.415607722615910051e-03	-6.180922592595105083e-03	-7.391863749115339458e-03	-7.492024473344084320e-03	-5.244130329534125307e-03	-4.901084124335896609e-03	-6.534675427854841172e-03	-5.402982844907038180e-03	-6.586052240140766005e-03	-6.559521035042153655e-03	-5.582187746372903325e-03	-6.651533428538484484e-03	-4.146147161066081679e-03	-6.090023680909960324e-03	-6.048815798402934832e-03	-8.141855655172692066e-03	-7.622806858715563266e-03	-4.898954814213111499e-03	-4.411744743236456316e-03
5.338792384858624018e+02	-6.431272511699379947e-03	-3.447857338721607105e-03	-4.736308019773275736e-03	-3.263348628401984211e-03	-4.695386782486174124e-03	-7.083817247023506750e-03	-2.238209794261254541e-03	-3.114207980242758838e-03	-5.004036242518287471e-03	-4.102990483592523600e-03	-5.081241035432979697e-03	-2.782185860881684902e-03	-4.144437377347481334e-03	-4.425149334643180971e-03	-4.276745507606029457e-03	-3.817147977273567961e-03	-6.289023207764281830e-03	-5.103507275043995574e-03	-2.408024333719616106e-03	-4.296975816493357053e-03	-3.931504060442883065e-03	-5.969487275804760858e-03	-1.539046515417657850e-03	-3.188280523430161561e-03	-3.977357568517790078e-03
5.340386367216507324e+02	1.474881210085238203e-02	1.554008190346901561e-02	1.186889539396854439e-02	1.236827159714769427e-02	1.656929758819655069e-02	1.600820445947689907e-02	1.549547266057285134e-02	1.401054352767167055e-02	1.502115352871608196e-02	1.528228393778640476e-02	1.568714396246303697e-02	1.520128401612713849e-02	1.576515911153768268e-02	1.284990934668495469e-02	1.550178744869147585e-02	1.714435697913582052e-02	1.388297342117428453e-02	1.453198235612293207e-02	1.649406141367320069e-02	1.648607897560817881e-02	1.610152238333298694e-02	1.379906497644341201e-02	1.527277336182075208e-02	1.552052243449766195e-02	1.695467441323795024e-02
5.341980420039594719e+02	1.447934537550185120e-02	1.780568829032130526e-02	1.324591226242518432e-02	1.163807480460471618e-02	1.088065590941518501e-02	1.130829886509505076e-02	1.394750956727186519e-02	1.346776218035267147e-02	9.648541638872715209e-03	1.116121860624850679e-02	1.462836355080559224e-02	1.196860589624186740e-02	1.112049199066542787e-02	1.342031222767220595e-02	1.131786701562854242e-02	1.320728674768587019e-02	9.560402714973163102e-03	1.284816443477805083e-02	1.171422363847041993e-02	1.102543320670306901e-02	1.216549415250981619e-02	1.135515054965448994e-02	1.152474243603900626e-02	1.416284442593976345e-02	1.318093583286953502e-02
5.343574543307930753e+02	-8.802579694784349890e-04	1.568842517879892378e-03	1.041762761593796821e-03	7.662558934092651621e-04	-9.029589966286779245e-06	6.316347113836875840e-04	5.046721780790898405e-04	6.852614509902367436e-04	8.298605065540562691e-04	-6.597319500049376615e-04	7.691994443661898464e-05	1.754429651898486422e-03	-7.492128737858912667e-04	1.197393349373995384e-03	5.592144734667119522e-04	2.699382060988418045e-03	6.705874890123662401e-04	1.523130996055216315e-03	1.285486674391624323e-03	1.435343871262752865e-03	8.731648833895412631e-04	1.674533959096442858e-04	6.880443245396111827e-04	1.244538174511076545e-04	1.669675702824874276e-03
5.345168737001557702e+02	6.098930217100326234e-03	6.747371402113698513e-03	7.116837181255438599e-03	6.580785908103349915e-03	6.031766097501544202e-03	7.450572885891453868e-03	8.000072419325970213e-03	6.791551608328979910e-03	7.966208622861155678e-03	8.341542326775207988e-03	5.045043414521548086e-03	8.437108790484846438e-03	7.345002342704939728e-03	6.521153571921660223e-03	6.264560518552530523e-03	7.858301674612490698e-03	5.020344174497771636e-03	7.443652074332381650e-03	6.418380648899157069e-03	8.145689666882463542e-03	7.577985386929704179e-03	7.472042071534312248e-03	6.826123956616962640e-03	7.320147262807962830e-03	6.475083823150122250e-03
