# 5	 5
1.070505480882142820e+03	-4.007908342047314864e-04	-3.059446432810850047e-03	-2.237417329895784526e-03	-1.270796380700093446e-03	1.369161062965230241e-02	-2.309385486955547236e-03	-1.591071967835973799e-03	8.447715399847265496e-04	-2.337869430667981977e-03	1.413570638041339485e-02	1.048639654406605809e-02	1.340784640692247419e-02	-9.620909142116496060e-04	-2.726048987709104188e-03	-9.420737341729030047e-04	1.289310444316247315e-03	-5.681049641552820282e-04	1.287865291680857956e-02	8.740077309137108449e-04	-1.219855917203092064e-03	1.214590408115930357e-03	-5.028309608580718276e-04	-4.442750536174917917e-04	1.230494631798144736e-02	-2.368434692272469808e-03
1.070677218482242324e+03	1.297980148538901458e-02	1.309335567072654818e-02	1.471135522923435954e-02	1.411347358494799246e-02	-6.373835808551155287e-03	1.260238877061310020e-02	1.376975881512467956e-02	1.373936432631159277e-02	1.420289463371126638e-02	1.316393280365677973e-02	1.140629544537308075e-02	1.235324605088218217e-02	1.339491916859125546e-02	1.045098185114284352e-02	1.452776863750898997e-02	1.321768609347954634e-02	1.336399296631949132e-02	1.001021542596976406e-02	1.541677554220012569e-02	1.228198739557382485e-02	1.167944728249483213e-02	1.240391531695264962e-02	1.268100825629931566e-02	-6.409389620574951381e-03	1.583087888983288755e-02
1.070848956726696088e+03	7.955362200722286559e-03	8.793108854476991768e-03	7.958749019168223637e-03	1.341296391926174135e-02	4.494947678809050641e-03	1.111391765597376236e-02	1.182261125108741324e-02	1.163081456250971563e-02	1.014878579440262572e-02	-3.437199132602070540e-03	-5.503610828653080975e-03	-6.575478288302532941e-03	1.393567284402639182e-02	1.323791034478093501e-02	1.395981987910808152e-02	1.513812752452397756e-02	1.366157175706749632e-02	-7.552199022656563149e-03	1.230819134462031623e-02	1.222787179111379727e-02	1.254475844523417205e-02	1.105100690208779372e-02	1.081369990911527565e-02	4.354057927901127181e-03	1.350526080950441819e-02
1.071020695613508451e+03	-7.977752750119262992e-03	-9.267927773771148306e-03	-7.187535029705223628e-03	-5.419969015918666734e-03	3.874644899133406189e-03	-7.478439721430341601e-03	-5.214929934238663085e-03	-5.534943129979928364e-03	-6.581170015811024267e-03	2.609392011661315451e-03	4.317662735301313649e-03	5.809315636478323830e-03	-6.721117557595865724e-03	-4.051869339051497425e-03	-6.946103465839651922e-03	-7.068667051355996545e-03	-3.138103611524415033e-03	3.948611671744344485e-03	-6.370345007794020117e-03	-4.710312404874880503e-03	-6.329841292017696595e-03	-6.509744322858029841e-03	-5.423763979441600588e-03	6.382345782513453546e-03	-5.640525247153225369e-03
1.071192435140683983e+03	5.214758954540435303e-03	4.922886719852389951e-03	4.703508575271798421e-03	5.249332046071949857e-03	1.787191197094468997e-02	3.617435860426546860e-03	4.034020994938349730e-03	2.142340625401266754e-03	4.446006027108474062e-03	6.415505187291393498e-03	4.290606885262871449e-03	5.944520810329642808e-03	3.228750070410667163e-03	5.093585329391948913e-03	3.358109722291119890e-03	4.291690709751907334e-03	3.652103340998241656e-03	4.110976058018240079e-03	5.658524278493070464e-03	5.950461673750581139e-03	5.649310117155051554e-03	7.019339825790524810e-03	3.615090918521727051e-03	1.809232766314195287e-02	5.311513386951782593e-03
1.071364175306226571e+03	5.483445547303362338e-03	6.239837307328816723e-03	3.869521354108251734e-03	4.252452906441514177e-03	1.905857815815056302e-03	2.967921192220290133e-03	6.305693152981827095e-03	4.115726942805588047e-03	1.527047662806254019e-03	2.012831010374585908e-02	1.668218620286924386e-02	1.878901232620498393e-02	5.526953191010002334e-03	4.417146374625422096e-03	6.522395661953324895e-03	2.398297749567256977e-03	3.868524279724063278e-03	1.582827260078433981e-02	3.523062090590418395e-03	2.351773977158737750e-03	5.973801803182303589e-03	4.042941313087842527e-03	1.585407932452117738e-03	-1.866024826243340437e-03	4.743629902220411303e-03
1.071535916108141009e+03	1.563979875374198886e-02	1.521660253624976603e-02	1.492657773792172710e-02	1.707716832438983118e-02	4.279190190226218014e-03	1.915166167502619157e-02	1.598734354083378856e-02	1.671296014705783012e-02	1.644616819146204473e-02	-3.869098500049160676e-04	-3.122696025270197285e-03	1.306983347229092761e-04	1.799132540978992667e-02	1.732360163157075847e-02	1.588002758608258319e-02	1.727495672244665562e-02	1.826051670499120871e-02	-1.138805764837704133e-03	1.784958056639301960e-02	1.704416058805626605e-02	1.722284691879373206e-02	1.432504526606074441e-02	1.568493907568233731e-02	9.465343321524190279e-04	1.566862646562392630e-02
1.071707657544431186e+03	-3.463817991702095121e-03	-5.209569840935628256e-03	-4.577962111870899353e-03	-4.773344709131356611e-03	-5.483836168146675365e-04	-1.389239706996683215e-03	-1.915596561842184851e-03	-2.906014097547459534e-04	9.864998175651022629e-04	3.419203325625161816e-03	1.855580381803104660e-03	6.241972192802545776e-03	-1.583957640962057939e-03	-3.104854802378359275e-03	-8.338930182870156124e-04	-1.334391229082482894e-03	-5.410523468145542712e-04	3.569761437105255925e-03	-1.288485623924417794e-03	5.118434255177950433e-04	-8.337633599308076583e-05	-9.357616536148255807e-04	-3.204643914672160570e-03	2.785515320334261847e-03	-1.854635348944086827e-03
1.071879399613101441e+03	1.345672018754291753e-03	1.536442352055863905e-03	7.218921645555105137e-04	1.692898358741744616e-03	6.221007587471713389e-03	2.643163858117161553e-03	1.870523701563610178e-03	2.196406003960288834e-03	7.702806794686414306e-04	3.959077534934687123e-04	5.027878798810116743e-04	2.834801811749297195e-03	3.357179068326807494e-04	3.226613814236334310e-03	1.870624878860168436e-03	2.912218695903090633e-03	3.679155958338969305e-03	3.136789740374868688e-03	4.171810097041856943e-03	1.188288481268141676e-03	2.106942544690875406e-03	4.313522996060813880e-03	1.206533775052457194e-03	4.786759336885090810e-03	2.958853235921817676e-03
1.072051142312156344e+03	7.606069630130482540e-03	6.159207679524137356e-03	4.595897320928114642e-03	2.635892139473238437e-03	-2.517170700133017532e-03	3.319741637498679031e-03	2.898184915916611482e-03	2.764092478830025221e-03	-4.729793645860078674e-04	4.471958033778161527e-03	3.533043084186499819e-03	5.565946323545949148e-03	3.553202275671749847e-03	2.009023695656585694e-03	1.437902015316619084e-03	2.641733987305283377e-03	2.569998647369133114e-03	2.108481960640199489e-03	1.711973905913485600e-03	1.107115074578100085e-03	3.323786367293073141e-03	2.554742056736501385e-03	1.883094770408993849e-03	-4.462233280147118522e-03	2.093506973474014692e-03
1.072222885639600008e+03	3.515316255314630866e-04	1.885837405876140439e-03	3.708104472592726499e-03	3.498057881856318600e-03	2.202524362616451598e-03	3.130299859271854206e-03	4.520807885947666742e-03	5.061871067588481592e-03	4.770334734253165419e-03	-2.384444424449070395e-03	-2.419243924270708754e-03	-1.167271334249756886e-03	7.446628738804740751e-03	4.390088816434761267e-03	2.790160963890211000e-03	5.806405077899628314e-03	5.464628702826998877e-03	-3.438967903717885920e-03	5.117900939783538196e-03	3.163508044059153666e-03	5.649310117155051554e-03	4.989977203493241829e-03	6.023648061990996908e-03	1.757849473997349530e-03	4.716587831518917473e-03
1.072394629593437003e+03	-7.836692288921951496e-05	-9.630761098891910555e-04	-2.022194821208417401e-03	-2.321560879229472504e-03	3.200402747312053580e-03	-1.389239706996683215e-03	-3.078476357031107499e-03	-3.183099162662449480e-03	-3.770321220557034531e-03	1.610624724439238152e-03	3.830657434609360118e-03	1.644996281857686411e-03	-3.179180983495713889e-03	-1.995494916561254845e-03	-1.645248387431170892e-03	-3.768753606462748196e-03	-3.516840254294602980e-03	2.514392926324937171e-03	-1.045205121505128230e-03	-1.246913719433106072e-03	1.241631381951534621e-03	-2.775717097831028896e-03	-4.287141507242618957e-03	4.327014089839629346e-03	-2.016887773153050022e-03
1.072566374171671214e+03	3.360821464476241704e-03	4.492862038227434483e-03	3.439076336733517918e-03	1.261815487550204534e-03	-5.106260563127011654e-03	-1.713997041099516350e-04	2.735922618913505956e-03	4.764511485513857336e-03	2.716252922336788271e-03	2.420436038403084734e-03	4.216203297656861580e-04	3.862361133019324641e-03	2.958373232693098549e-03	2.387829510325840780e-03	1.329721299430731583e-03	1.911425274091203960e-03	2.705261734072771790e-03	1.026052718814231398e-03	4.063685429299950663e-03	3.461143868589306241e-03	2.701843969074172250e-03	2.148869532277044789e-03	1.233596214866718816e-03	-4.786759336885090810e-03	3.418568437847213214e-03
1.072738119372307210e+03	1.668095930069803589e-03	1.052664585227788786e-03	8.026006053132731313e-04	2.258694627180641082e-03	1.015858175410870850e-03	6.486125645004181713e-03	3.655408968597770748e-03	2.142340625401266754e-03	2.256787253881808921e-03	-6.379513573337379159e-03	-7.045794280844266434e-03	-5.764247245194616467e-03	2.012054300681607316e-03	3.585126460262593557e-04	4.169465091435274953e-03	3.669575879976951123e-03	3.922629514405518575e-03	-6.848620015469684269e-03	3.198688087364699121e-03	2.703525406148917908e-03	3.242663445786260132e-03	1.012426463790566363e-03	1.098284015795411355e-03	-5.408767612299536683e-04	3.256316013638250236e-03
1.072909865193349560e+03	-2.684626872689607931e-03	-4.107631594271679218e-03	-1.780069498935129765e-03	-6.578504232245930596e-03	9.565248660505622572e-03	-5.881716162089959885e-03	-4.619968178560610213e-03	-7.508329447384249657e-03	-6.202786524142217539e-03	8.008134104753918949e-04	1.368575081111151129e-03	2.293981116344019546e-03	-4.828479693572884125e-03	-5.512977481347196111e-03	-2.943416978061819383e-03	-4.066286785920336308e-03	-5.058839442716083282e-03	1.026052718814231398e-03	-3.937539983601125344e-03	-8.390173508156765700e-03	-5.437489155442750896e-03	-7.240314866885051888e-03	-4.422453706313926418e-03	8.437677475187277745e-03	-3.044486459809815984e-03
1.073081611632802151e+03	-2.462960433663419316e-05	-2.656298293787454079e-03	-3.125210178231173103e-03	-7.050001122611971975e-04	4.980402028120424485e-03	-4.420308158625586587e-04	2.005742282399531305e-03	1.331359947015929059e-03	1.878403762213002844e-03	1.289399569900216355e-02	1.040522899395073149e-02	9.919552921558433614e-03	2.796147130062557207e-03	2.009023695656585694e-03	1.938237826289143163e-04	2.344200807847695699e-03	1.704314892465846193e-03	8.251267908002566862e-03	1.657911572042532460e-03	2.595294197228862308e-03	1.430918198800765337e-03	-7.463544755337458069e-04	-2.007130952891386546e-04	4.949022365254076954e-03	-3.943635310634191569e-04
1.073253358688669323e+03	8.331523430590384929e-03	1.242144210568755548e-02	8.954153121847295560e-03	9.263791284043167845e-03	1.040130892876410008e-02	1.116804387832428386e-02	1.122764949540936037e-02	9.224905216633213362e-03	1.177042933012608164e-02	3.230247352366931099e-03	3.803601584570918352e-03	4.727674245667768532e-03	9.825944910719346809e-03	1.099213301495606532e-02	9.767817138529946014e-03	1.002596653202542099e-02	9.549573921276883343e-03	3.569761437105255925e-03	9.956479821233850738e-03	7.682161016471469005e-03	1.027331664304340260e-02	8.886353438304024632e-03	1.127376138595772084e-02	7.274792438542877770e-03	1.112555858777295945e-02
1.073425106358955645e+03	3.817588672173216624e-03	4.546615123430553483e-03	4.891828270373244601e-03	6.151911807628943031e-04	-1.438383257218558736e-04	4.104571861581239947e-03	1.410780526721477782e-03	4.331988457041678099e-03	2.013540723523290620e-03	5.227781926811085264e-03	7.050303589183941171e-03	5.133289767221727203e-03	2.823184813834314025e-03	4.038340559956167010e-03	5.061955997493846129e-03	1.911425274091203960e-03	4.544839713242256225e-03	6.438198927944070553e-03	5.550399610751164184e-03	3.271739252979208833e-03	3.323786367293073141e-03	3.826475966709465704e-03	3.290341640750589752e-03	3.786137328609676328e-04	4.202788488190534709e-03
1.073596854641665232e+03	5.967081414276630309e-03	7.046133585375608660e-03	6.586705526286258487e-03	7.431689081479122064e-03	-2.409291955841601218e-03	7.812218092591955917e-03	7.117004637997354291e-03	5.521426785340172519e-03	5.608183894376951063e-03	-5.758658232631468392e-04	-4.171110214260114759e-04	2.618473533587186222e-03	8.041457781783391615e-03	5.228873120345254796e-03	7.198525136240121504e-03	6.753101557991953059e-03	8.873258487758691263e-03	2.000239036457602572e-03	8.713046142201927649e-03	8.683299698981981896e-03	9.705456192495709802e-03	7.614619528331060747e-03	9.189953520259587852e-03	0.000000000000000000e+00	6.555448639220499626e-03
1.073768603534802423e+03	-3.302606036044339419e-03	-1.688742760131303842e-03	3.990584015244602058e-04	-2.132962123083173827e-03	1.868100255313031102e-02	3.157362970447410186e-04	-1.591071967835973799e-03	1.763882975488108946e-03	-1.445965486020081179e-03	-1.061752611641454723e-03	-3.636757176000592583e-03	-2.357076864141367453e-03	4.168309581479513661e-04	6.290882279328701473e-04	-6.445767654867127572e-04	-1.172100403923798627e-03	-5.139997294738266227e-04	-2.708328165485357486e-03	7.658830631718044563e-04	-2.254816852468343290e-06	1.403877224965161073e-03	-1.260459673182390923e-03	-1.283210687859597096e-03	1.619925899883711481e-02	6.061930848918531921e-04
1.073940353036371562e+03	-6.392501852817995996e-03	-6.096495746787099559e-03	-4.308933976011690772e-03	-2.375446238128414798e-03	-1.492322629364561254e-03	-1.010356150543033349e-03	-4.755186759396531557e-03	-1.453007048773729713e-03	-5.270341491101231297e-04	1.783384471418162504e-02	1.703391225336898726e-02	1.646348333596229022e-02	-2.476201205430034885e-03	-2.969567011425053825e-03	-3.376139841605368518e-03	-4.823643969994195931e-03	-3.868524279724063278e-03	1.956265348508393065e-02	-1.018173954569651660e-03	-4.060925151354547770e-03	-4.734423835717036996e-03	-6.320337144776950501e-03	-3.664705391514605330e-03	-1.649674121751358840e-03	-2.287308480167988319e-03
1.074112103144377215e+03	1.383959858223038006e-02	1.215267667967195701e-02	1.476516085640620056e-02	1.772379263117714043e-02	-1.708080117947394097e-03	1.455093277523187081e-02	1.587916867616505009e-02	1.876744453230068388e-02	1.917593480992986141e-02	-3.140268317481993698e-03	-1.282898222656150876e-03	-1.059107195168701400e-03	1.661240353743032375e-02	1.662010511861356996e-02	1.839522923042946276e-02	1.803231390652051611e-02	1.828756932233193550e-02	-5.252036883776381795e-03	1.876864024219922558e-02	1.742296981927645913e-02	1.916979703495724774e-02	1.684145491770937600e-02	1.882418209413666901e-02	1.054709684398409718e-03	1.696664585929563013e-02
1.074283853856823043e+03	-2.684626872689607931e-03	-2.521915580779655278e-03	-7.591077233494036500e-03	-1.944363366936874933e-03	-1.896867920457372863e-03	-3.310720600440193295e-03	-3.348913518702950187e-03	-3.291229919780494506e-03	-2.851389883647076264e-03	-7.108343755904546028e-04	-1.391121622809918376e-03	-3.709128602654561575e-03	-1.665070692277328609e-03	-3.294257709712986818e-03	-4.782489148121904510e-03	-3.335978072706256240e-03	-5.978628432300825066e-03	-3.574271558946131959e-03	-1.450672625537277431e-03	-6.786998726028149308e-04	-2.300736190512641093e-03	-4.128625512695884361e-03	-5.180202021113247506e-03	-5.138329231684560499e-04	-3.693496156645668330e-03
1.074455605171714069e+03	-5.351341305861947876e-04	-1.258718078506348157e-03	-4.349288196390865900e-04	-1.001369586205380895e-03	2.714948398000679736e-03	-2.417637931656590241e-03	-1.969683994176553432e-03	-2.480249241395157244e-03	-1.932458546737117998e-03	-1.520645689554300968e-03	-1.282898222656150876e-03	-1.383599612411867859e-03	-2.665464991832333045e-03	-1.860207125607949612e-03	-8.338930182870156124e-04	-3.822850548182309474e-03	-5.248207764101176821e-03	-2.762449627576655728e-03	-3.342854311020639936e-03	-2.275110204173632755e-03	-2.571145928868685034e-03	-1.395750514668876383e-03	-2.311583400801532455e-03	-1.379235741136382006e-03	-4.484476724664068163e-04
1.074627357087054406e+03	-2.415940279926681328e-03	-1.527483504521945324e-03	-2.183611702723942637e-03	-1.513280495745334851e-03	1.582221582940807145e-03	-4.014361490996971524e-03	-4.755186759396531557e-03	-1.074549398860572122e-03	-1.959485938999175683e-03	6.118574372171610692e-04	-3.088876212722440305e-04	-1.437681681952395710e-03	1.734918042021394618e-04	-2.644876313137120832e-03	-2.105016429946192282e-03	-3.173687247547571973e-03	-8.386311375625591638e-04	-4.007243255676518762e-03	-3.613165980375406070e-03	-6.516420703728010308e-04	-1.868080609142970918e-03	-2.234553731885086623e-03	-3.042269275786591703e-03	6.760959515374421937e-04	-9.892890864962838437e-04
1.074799109600847942e+03	-3.141394080386583285e-03	-3.059446432810850047e-03	-1.295818854388554276e-03	-7.588854711601397077e-04	4.656765795246175545e-03	-4.690939270378193557e-04	6.806001902075031317e-04	9.258696078232603191e-04	1.445965486020081179e-03	1.286700198853699779e-03	-7.147253718488719371e-04	2.564391464046658371e-03	7.142454796372771234e-04	-1.555809595963012350e-04	-2.213197145832079566e-03	-1.658972879399851644e-03	-2.164209387258217302e-04	-2.004749158298478606e-03	-5.316129497310727488e-04	-1.646016302325515083e-04	3.222382715409851999e-04	-3.722752988236427765e-03	-1.959771683216133317e-03	1.595586445628363386e-03	-6.647842380783575622e-04
1.074970862711099471e+03	7.545615146758530983e-04	-1.608113132326624692e-03	-1.134401972873029041e-03	-1.594108534093748508e-03	1.474342838649390615e-03	-9.832930393677728146e-04	1.397258668638180811e-04	6.285100257486366058e-04	2.027054419654319626e-04	2.744360563988623106e-03	1.152128280803616346e-03	2.888883881289825047e-03	9.035092660395752833e-04	1.691097386916317854e-04	-1.266615881830565182e-03	6.130986728217291751e-04	2.164209387258217302e-04	1.783753188092408954e-03	6.577583954298979593e-04	2.142076009876425497e-04	1.329514546917544033e-04	1.445357156547320008e-03	-5.795872526887990359e-04	3.245260567379722335e-04	2.120549044175508522e-03
1.075142616415812881e+03	-2.254728324268925194e-03	-3.435718029232686082e-03	1.313754063445769565e-03	2.662834818922709800e-03	1.083282390592976707e-02	1.966586078735644075e-03	2.627747754244769227e-03	3.196615507302205325e-03	3.445992513412343174e-03	1.367681330250084372e-03	-1.986350323655639190e-03	1.293462829844256026e-03	4.202106686193914781e-03	-8.049623561721672756e-04	6.535918251439356251e-04	1.181116560877124326e-03	4.598944947923711631e-04	-1.355291613202897752e-03	3.333843922041786851e-04	2.683232054476702684e-04	1.268672355787139102e-03	2.419451215250016142e-03	2.045469409294562498e-03	1.041187765367660931e-02	4.168985899813962758e-04
1.075314370712992968e+03	-8.038207233491214982e-04	-2.978816805006170680e-03	6.949893509695896773e-04	5.074204629650092826e-04	3.739796468769135580e-03	-6.855988164399049855e-04	8.563843452944958144e-05	-3.446667883137684123e-04	2.364896822930039662e-03	1.278602085714031743e-02	1.251558529694919708e-02	1.186650742501743280e-02	1.768715146735795520e-03	-3.402487942475631438e-03	-1.374796597716452465e-03	1.613892094633616065e-03	-6.222101988367374336e-04	1.065967297106534470e-02	1.468693403494196253e-03	-5.975264659127733392e-04	-7.053187342119819278e-04	7.418447808175952264e-04	-8.502116508314136326e-04	3.380479757687210752e-03	2.228717326981483841e-03
1.075486125600644073e+03	7.740412926511945624e-03	6.696738531555331692e-03	7.985651832754143281e-03	1.058398257706725902e-02	2.849796828364950345e-03	9.950203875437551790e-03	1.030816314572509558e-02	9.603362866546371820e-03	1.139204583845727578e-02	2.717366853523161575e-03	-2.770969974770453020e-03	2.388624738039647896e-04	9.988171013349887717e-03	9.152219057991111545e-03	8.631919621728129099e-03	8.294864396999454895e-03	1.101041525767617983e-02	3.765951737186507605e-04	9.415856482524319337e-03	1.160554233982347833e-02	9.975865930851753743e-03	7.939317547898627064e-03	1.208563458038556387e-02	1.757849473997349530e-03	1.082809581005652645e-02
1.075657881076770082e+03	-2.093516368611169493e-03	-2.441285952974976345e-03	8.026006053132731313e-04	1.261815487550204534e-03	7.677370635405835787e-03	2.616100746941900802e-03	3.817671265600876274e-03	2.710027100271002708e-03	2.148677684833578613e-03	3.500184457021546409e-03	1.240059793428256968e-04	1.861324560019797601e-03	3.607277643215263483e-03	1.440814973652702630e-03	5.007865639550902054e-03	4.129399884593223068e-03	1.109157310969836408e-03	-4.352267576508250910e-04	3.387906255913035545e-03	2.142076009876425497e-04	3.026335655101424719e-03	-4.487146242634775677e-04	2.857342603722406397e-03	5.354679936176541880e-03	2.769558741011360868e-03
1.075829637139375336e+03	-5.210280844661118252e-03	-1.984384728748460943e-03	-2.291222957067625982e-03	-1.930892027212433232e-04	-1.222625768636020254e-03	-2.471764154007111310e-03	4.372067447028448427e-04	1.601686839811041624e-03	2.202732469357693984e-03	5.497719031465700575e-03	3.235428733763639521e-03	6.187890123262018358e-03	1.336112206387685348e-03	2.956038232329723410e-03	2.681980248004323716e-03	8.835833814195364309e-04	1.352630867036385678e-04	5.003980182524662805e-03	1.684942738978009030e-03	-1.301029323893133655e-03	6.196889837326335134e-04	-2.863656144796949510e-04	7.194098583957510284e-04	-1.893068664304838164e-04	2.526180104697916401e-03
1.076001393786464178e+03	8.082988332284384405e-04	-2.374094596470783505e-04	4.057841049209697480e-03	6.300096544601329132e-03	6.922219425365920727e-03	6.134305199725791947e-03	6.440911733817748439e-03	8.278761091850319817e-03	7.067663076528060868e-03	-2.195488451190839678e-03	1.530910181341802378e-03	-1.356558577641603933e-03	7.122176533543658067e-03	4.011283001765505313e-03	4.034239196577915632e-03	7.672749567224497816e-03	6.357365075071013012e-03	-4.981429573319889718e-03	6.983051458331423697e-03	5.382247826920290648e-03	4.675835059073292846e-03	5.882896757304046167e-03	7.755644210103730327e-03	3.894312680855666585e-03	5.933481013086140676e-03
1.076173151016041174e+03	2.239054939658472823e-06	-3.449156300533172989e-04	1.313754063445769565e-03	-1.728821931341104892e-03	4.414038620590488189e-03	-2.796521488110239890e-03	-2.267164872015580302e-03	-1.013725847981671849e-04	-8.783902485168718468e-04	7.306297632651624456e-03	3.749489884494034819e-03	4.240935619803019169e-03	-1.800259111136112916e-03	-2.780164104090426282e-03	-1.537067671545283608e-03	-1.658972879399851644e-03	-5.410523468145542712e-04	4.625129947885574244e-03	-5.316129497310432585e-03	-4.764428009334908086e-03	-1.165015289417256584e-03	-2.342786405074275251e-03	-4.983999332460147111e-04	5.381723774238039715e-03	2.201675256279990011e-03
1.076344908826110668e+03	8.620361517810237826e-04	3.014652195141648977e-03	3.035534132944704613e-03	4.952962572127766160e-03	3.524038980186302954e-03	4.997654530364843001e-03	4.574895318282035106e-03	6.278342085166487702e-03	5.824403032473411679e-03	5.335756768672931388e-03	4.669388785801057914e-03	7.269531514072572788e-03	4.905086464259593784e-03	2.009023695656585694e-03	5.089001176465317300e-03	4.048254472013881368e-03	4.193155687812795927e-03	5.464012610300699596e-03	5.090869772848061192e-03	4.624629364479901882e-03	2.891130785923402748e-03	3.474719778844603205e-03	3.290341640750589752e-03	2.812559158395759248e-03	4.851798185026387489e-03
1.076516667214676545e+03	5.590920184408532806e-03	5.514170657086704154e-03	5.994843627395999436e-03	5.518758840566662625e-03	1.878888129742202224e-03	3.076173636921332704e-03	4.250370724275824054e-03	4.980772999749947388e-03	3.797348612819091782e-03	2.987303958177776886e-03	2.180250582264406725e-03	3.997566306870643620e-03	5.148425618205406014e-03	5.905312075111781613e-03	3.763787406863197422e-03	6.185083669936558559e-03	4.869471121330988875e-03	5.355769686118103112e-03	6.577583954299274713e-03	5.517536838070359606e-03	6.785031018250436280e-03	5.504082401141886620e-03	5.915398302733951286e-03	-8.924466560294236827e-04	5.392639599056264083e-03
1.076688426179743601e+03	1.802439226451266890e-03	2.235232459696416974e-03	1.824907521578265999e-03	4.521879700936226078e-03	6.652522564637673979e-04	4.510518529210150347e-03	5.034638493124167502e-03	6.413505531564044418e-03	2.229759861619751669e-03	1.664612145370161214e-03	-1.012339722271732344e-03	-8.157378822363265010e-04	3.715428378302291189e-03	3.199556256045673047e-03	5.386498145151507981e-03	1.099971148297782192e-03	3.597998106316786359e-03	-1.382352344248546873e-03	4.117747763170903803e-03	3.677606286429417008e-03	5.595228169483842592e-03	4.151173986277030721e-03	2.694967964836837530e-03	1.081753522459907445e-04	5.392639599056264083e-03
1.076860185719315723e+03	-4.323615088543460161e-03	-5.075187127927829889e-03	-3.609460822777748375e-03	-2.079076764184231100e-03	7.057067855730190901e-03	-3.094215711038107719e-03	-4.565880746226240981e-03	-3.716994775932796688e-04	-3.040581629481479194e-03	-1.115740032572377785e-03	-2.527467324424476254e-03	-1.924420307817145508e-03	-9.350532304398926796e-04	-4.802716578842342282e-04	-2.808191083204460061e-03	-2.524523946912539786e-04	1.541999188421479868e-03	6.742632152207919585e-04	-6.127064505375025673e-04	-1.923358775183452597e-03	-8.337633599308076583e-05	-1.585157692749956156e-03	-1.337335567488119907e-03	5.219460745869053571e-03	-3.801664439451643649e-03
1.077031945831397479e+03	-4.457958384924924113e-03	-3.032569890209290114e-03	-3.448043941262223140e-03	3.457643862681817519e-04	9.592218346578477300e-03	-5.069822826832139084e-03	-2.077858858845290594e-03	-2.534314619954179757e-03	-1.905431154475060312e-03	6.928385686135162154e-03	3.208372883725197321e-03	4.673592176127241114e-03	-3.746972342702608368e-03	-4.133042013623480782e-03	-2.105016429946192282e-03	-1.172100403923798627e-03	-1.812525361828757004e-03	4.787494334159469837e-03	-1.802077795698473275e-03	-3.384480095604201245e-03	-2.408900085855059017e-03	-1.882797544020224341e-03	1.260658654680980222e-03	6.706871839251425833e-03	-4.234337570675545358e-03
1.077203706513993211e+03	-2.577152235584437463e-03	2.463683071809967952e-04	3.546687591077201263e-03	4.144682188643628723e-03	1.210039915135390984e-02	4.402266084509107343e-03	4.358545588944560782e-03	4.791544174793369026e-03	6.608197408073081952e-03	9.600763022215855896e-03	6.238628088030685574e-03	8.161885661491280822e-03	5.662141609868786424e-03	4.579491723769388810e-03	6.982163704468346069e-03	5.779356607039847459e-03	5.518733937508454174e-03	6.113470155396280234e-03	4.198841263977333947e-03	4.543455957789860507e-03	6.081965698524721513e-03	6.369943786655393909e-03	4.751713390720708682e-03	1.068231603429158592e-02	4.040536063981571731e-03
1.077375467765107032e+03	7.008241961232677562e-04	3.256541078555686645e-03	6.963344916489150847e-03	1.088035205101144272e-02	1.466251932827505010e-02	5.890737199148446054e-03	5.764818829638141719e-03	6.467570910123066931e-03	7.419019175934809911e-03	1.354184475017324030e-02	1.045934069402761589e-02	1.256957432904429357e-02	6.635498225652034475e-03	7.204074868263513585e-03	9.253958738071981632e-03	8.159622042700551484e-03	8.142837819559042151e-03	1.277040999262598307e-02	9.334762981717889194e-03	6.653964531730942322e-03	7.001358808935271259e-03	7.398154181952684358e-03	8.053331048060606220e-03	1.371122589717932612e-02	6.420238285713030478e-03
1.077547229582743512e+03	9.352532483089506105e-03	8.685602684070752033e-03	1.097186414079135905e-02	1.476009789173530345e-02	4.090402387716239249e-03	1.049146609894276508e-02	1.214713584509362516e-02	1.073873581628584373e-02	1.098663495452641137e-02	1.570134158741016278e-02	1.313786984783335901e-02	1.484102124974645900e-02	1.220526108263395200e-02	1.053215452571482774e-02	1.263460610950596121e-02	9.593190998268929029e-03	1.138915190044636865e-02	1.152561636452612004e-02	1.038897849220147586e-02	1.055028805285293872e-02	1.197689799468647925e-02	1.297213685119588851e-02	1.360113120998420605e-02	3.705005814425183040e-03	1.150414757759387306e-02
1.077718991964906763e+03	1.056162215052267560e-02	1.196454088146103878e-02	1.406568770317225860e-02	1.591863310806256732e-02	3.928584271279114346e-03	1.501100566521130358e-02	1.555464408215883991e-02	1.584791409011346991e-02	1.166231976107785090e-02	3.365215904694238754e-03	2.964870233379220989e-03	3.348581472384310701e-03	1.439531346814625946e-02	1.434727023059803944e-02	1.393277470013661035e-02	1.313654068090020464e-02	1.174083592587582894e-02	5.118988289468967990e-04	1.344350035591033304e-02	1.344547289146442136e-02	1.484324122126054642e-02	1.646264056154721558e-02	1.590143859419642855e-02	2.731427644211266176e-03	1.545228990001197567e-02
